2020-05-12 11:50:00-06:00,289712.17819520726
2020-05-12 11:55:00-06:00,293907.1634531072
2020-05-12 12:00:00-06:00,298073.1031633029
2020-05-12 12:05:00-06:00,296986.6402432812
2020-05-12 12:10:00-06:00,295861.3112951938
2020-05-12 12:15:00-06:00,294696.83897290094
2020-05-12 12:20:00-06:00,293493.02410701953
2020-05-12 12:25:00-06:00,292249.74828647065
2020-05-12 12:30:00-06:00,290966.9777755891
2020-05-12 12:35:00-06:00,289644.7658662937
2020-05-12 12:40:00-06:00,288283.2529446738
2020-05-12 12:45:00-06:00,286882.6671799222
2020-05-12 12:50:00-06:00,285443.3191735026
2020-05-12 12:55:00-06:00,283965.6122862797
2020-05-12 13:00:00-06:00,282450.0357251854
2020-05-12 13:05:00-06:00,280897.16100749973
2020-05-12 13:10:00-06:00,279307.64059151587
2020-05-12 13:15:00-06:00,277682.21227126487
2020-05-12 13:20:00-06:00,276021.6866079836
2020-05-12 13:25:00-06:00,274326.945033517
2020-05-12 13:30:00-06:00,272598.94699093176
2020-05-12 13:35:00-06:00,270838.7045596563
2020-05-12 13:40:00-06:00,269047.2994292716
2020-05-12 13:45:00-06:00,267225.8676641874
2020-05-12 13:50:00-06:00,265375.59400488716
2020-05-12 13:55:00-06:00,263497.70721063565
2020-05-12 14:00:00-06:00,261593.4811300066
2020-05-12 14:05:00-06:00,259664.2197172434
2020-05-12 14:10:00-06:00,257711.2586419991
2020-05-12 14:15:00-06:00,255735.9521575064
2020-05-12 14:20:00-06:00,253739.67834520232
2020-05-12 14:25:00-06:00,251723.82928154664
2020-05-12 14:30:00-06:00,249689.798197545
2020-05-12 14:35:00-06:00,247638.99062243273
2020-05-12 14:40:00-06:00,245572.80882926923
2020-05-12 14:45:00-06:00,243492.64429973974
2020-05-12 14:50:00-06:00,241399.88879932437
2020-05-12 14:55:00-06:00,239295.91536195454
2020-05-12 15:00:00-06:00,237182.079715804
2020-05-12 15:05:00-06:00,231855.64113948104
2020-05-12 15:10:00-06:00,226535.00852187327
2020-05-12 15:15:00-06:00,221222.41068425248
2020-05-12 15:20:00-06:00,215920.0372715076
2020-05-12 15:25:00-06:00,210630.02006911396
2020-05-12 15:30:00-06:00,205354.4221909813
2020-05-12 15:35:00-06:00,200095.25873716857
2020-05-12 15:40:00-06:00,194854.48346520777
2020-05-12 15:45:00-06:00,189633.97845977702
2020-05-12 15:50:00-06:00,184435.5768953917
2020-05-12 15:55:00-06:00,179261.04339255326
2020-05-12 16:00:00-06:00,174112.08060715883
2020-05-12 16:05:00-06:00,168990.33047632934
2020-05-12 16:10:00-06:00,163897.37750976864
2020-05-12 16:15:00-06:00,158834.7402594085
2020-05-12 16:20:00-06:00,153803.87877915121
2020-05-12 16:25:00-06:00,148806.1978038132
2020-05-12 16:30:00-06:00,143843.03920246873
2020-05-12 16:35:00-06:00,138915.68858378564
2020-05-12 16:40:00-06:00,134025.37974368644
2020-05-12 16:45:00-06:00,129173.28317939307
2020-05-12 16:50:00-06:00,124360.52255526934
2020-05-12 16:55:00-06:00,119588.16858438656
2020-05-12 17:00:00-06:00,114857.23476685213
2020-05-12 17:05:00-06:00,110168.69326402977
2020-05-12 17:10:00-06:00,105523.46571265624
2020-05-12 17:15:00-06:00,100922.42858205941
2020-05-12 17:20:00-06:00,96366.4213618162
2020-05-12 17:25:00-06:00,91851.60935161861
2020-05-12 17:30:00-06:00,87380.83074428013
2020-05-12 17:35:00-06:00,82959.85158520659
2020-05-12 17:40:00-06:00,78589.4364901228
2020-05-12 17:45:00-06:00,74270.41913148695
2020-05-12 17:50:00-06:00,70003.72583242971
2020-05-12 17:55:00-06:00,65790.39611136264
2020-05-12 18:00:00-06:00,61631.60533885574
2020-05-12 18:05:00-06:00,59269.35464334818
2020-05-12 18:10:00-06:00,56929.20289061774
2020-05-12 18:15:00-06:00,54611.07834412892
2020-05-12 18:20:00-06:00,52314.86468800963
2020-05-12 18:25:00-06:00,50040.40856765332
2020-05-12 18:30:00-06:00,47787.52923835264
2020-05-12 18:35:00-06:00,51510.81234592305
2020-05-12 18:40:00-06:00,53099.31329476126
2020-05-12 18:45:00-06:00,53044.395247824184
2020-05-12 18:50:00-06:00,52275.13854106367
2020-05-12 18:55:00-06:00,51069.03598748502
2020-05-12 19:00:00-06:00,49556.532706507074
2020-05-12 19:05:00-06:00,47811.97355771472
2020-05-12 19:10:00-06:00,45881.789396748696
2020-05-12 19:15:00-06:00,43793.43169661147
2020-05-12 19:20:00-06:00,41551.89187322952
2020-05-12 19:25:00-06:00,39115.951549707344
2020-05-12 19:30:00-06:00,36322.28336744178
2020-05-12 19:35:00-06:00,32656.99951160929
2020-05-12 19:40:00-06:00,26562.948285381703
2020-05-12 19:45:00-06:00,13484.041091646031
2020-05-12 19:50:00-06:00,-195.9
2020-05-12 19:55:00-06:00,-195.9
2020-05-12 20:00:00-06:00,-195.9
2020-05-12 20:05:00-06:00,0.0
2020-05-12 20:10:00-06:00,0.0
2020-05-12 20:15:00-06:00,0.0
2020-05-12 20:20:00-06:00,0.0
2020-05-12 20:25:00-06:00,0.0
2020-05-12 20:30:00-06:00,0.0
2020-05-12 20:35:00-06:00,0.0
2020-05-12 20:40:00-06:00,0.0
2020-05-12 20:45:00-06:00,0.0
2020-05-12 20:50:00-06:00,0.0
2020-05-12 20:55:00-06:00,0.0
2020-05-12 21:00:00-06:00,0.0
2020-05-12 21:05:00-06:00,0.0
2020-05-12 21:10:00-06:00,0.0
2020-05-12 21:15:00-06:00,0.0
2020-05-12 21:20:00-06:00,0.0
2020-05-12 21:25:00-06:00,0.0
2020-05-12 21:30:00-06:00,0.0
2020-05-12 21:35:00-06:00,0.0
2020-05-12 21:40:00-06:00,0.0
2020-05-12 21:45:00-06:00,0.0
2020-05-12 21:50:00-06:00,0.0
