2020-05-13 07:45:00-06:00,97468.97282096144
2020-05-13 07:50:00-06:00,103170.92852129694
2020-05-13 07:55:00-06:00,108924.49831475262
2020-05-13 08:00:00-06:00,114729.17862700508
2020-05-13 08:05:00-06:00,120584.57707175748
2020-05-13 08:10:00-06:00,126490.3833658792
2020-05-13 08:15:00-06:00,132446.35371640828
2020-05-13 08:20:00-06:00,138452.2906882001
2020-05-13 08:25:00-06:00,144508.0286551418
2020-05-13 08:30:00-06:00,150613.42147347992
2020-05-13 08:35:00-06:00,156742.64934428188
2020-05-13 08:40:00-06:00,162887.1693783055
2020-05-13 08:45:00-06:00,169076.73597994584
2020-05-13 08:50:00-06:00,175310.37519953633
2020-05-13 08:55:00-06:00,181587.05044228933
2020-05-13 09:00:00-06:00,187905.66632285973
2020-05-13 09:05:00-06:00,196178.17450862
2020-05-13 09:10:00-06:00,204472.5209695842
2020-05-13 09:15:00-06:00,212786.8121896402
2020-05-13 09:20:00-06:00,221119.11393814872
2020-05-13 09:25:00-06:00,229467.45648859887
2020-05-13 09:30:00-06:00,237829.83414556365
2020-05-13 09:35:00-06:00,246204.21391848347
2020-05-13 09:40:00-06:00,254588.52849507716
2020-05-13 09:45:00-06:00,262980.6937821981
2020-05-13 09:50:00-06:00,271378.6023715719
2020-05-13 09:55:00-06:00,279780.1299773252
2020-05-13 10:00:00-06:00,288183.14037303964
2020-05-13 10:05:00-06:00,296585.48460900964
2020-05-13 10:10:00-06:00,304985.0083738948
2020-05-13 10:15:00-06:00,313379.54920301965
2020-05-13 10:20:00-06:00,321766.9464975522
2020-05-13 10:25:00-06:00,330145.0406589308
2020-05-13 10:30:00-06:00,338511.6654522535
2020-05-13 10:35:00-06:00,346864.6686365909
2020-05-13 10:40:00-06:00,355201.90521275846
2020-05-13 10:45:00-06:00,363521.2384493544
2020-05-13 10:50:00-06:00,371820.54567054845
2020-05-13 10:55:00-06:00,380097.7213131867
2020-05-13 11:00:00-06:00,388350.6835574349
2020-05-13 11:05:00-06:00,396577.36392442964
2020-05-13 11:10:00-06:00,404775.72922163684
2020-05-13 11:15:00-06:00,412943.780654934
