2020-05-19 08:40:00-06:00,-355.9131604918412
2020-05-19 08:45:00-06:00,-283.1009077384033
2020-05-19 08:50:00-06:00,-210.87924945013134
2020-05-19 08:55:00-06:00,-139.21901217348753
2020-05-19 09:00:00-06:00,-68.08864668210589
2020-05-19 09:05:00-06:00,-59.87490908647206
2020-05-19 09:10:00-06:00,-54.14824920460528
2020-05-19 09:15:00-06:00,-51.65636198212085
2020-05-19 09:20:00-06:00,-48.95210877287124
2020-05-19 09:25:00-06:00,-46.05993100963658
2020-05-19 09:30:00-06:00,-43.001867404535325
2020-05-19 09:35:00-06:00,-39.79745984409852
2020-05-19 09:40:00-06:00,-36.46384718801329
2020-05-19 09:45:00-06:00,-33.0158139724727
2020-05-19 09:50:00-06:00,-29.46579496604947
2020-05-19 09:55:00-06:00,-25.82399818846319
2020-05-19 10:00:00-06:00,-22.098429107966975
2020-05-19 10:05:00-06:00,-18.295071310415562
2020-05-19 10:10:00-06:00,-14.417861021966555
2020-05-19 10:15:00-06:00,-10.468865772574755
2020-05-19 10:20:00-06:00,-6.448374944252016
2020-05-19 10:25:00-06:00,-2.354976851639739
2020-05-19 10:30:00-06:00,1.8143460741969897
2020-05-19 10:35:00-06:00,6.0640374706840054
2020-05-19 10:40:00-06:00,10.399948538159752
2020-05-19 10:45:00-06:00,14.829206150447897
2020-05-19 10:50:00-06:00,19.360090167266108
2020-05-19 10:55:00-06:00,24.001927896827944
2020-05-19 11:00:00-06:00,28.76502906143929
2020-05-19 11:05:00-06:00,33.66058454219208
2020-05-19 11:10:00-06:00,38.70050383923695
2020-05-19 11:15:00-06:00,43.89742193359671
2020-05-19 11:20:00-06:00,49.26454968039817
2020-05-19 11:25:00-06:00,54.81556655334712
2020-05-19 11:30:00-06:00,60.564600357793125
2020-05-19 11:35:00-06:00,66.52610208295822
2020-05-19 11:40:00-06:00,72.7147894858528
2020-05-19 11:45:00-06:00,79.14552510865084
2020-05-19 11:50:00-06:00,85.83331929607087
2020-05-19 11:55:00-06:00,92.79322320995189
2020-05-19 12:00:00-06:00,100.04024449384283
2020-05-19 12:05:00-06:00,74.00378953001193
2020-05-19 12:10:00-06:00,48.5998379333328
2020-05-19 12:15:00-06:00,23.81931997719489
2020-05-19 12:20:00-06:00,-0.3485355682609407
2020-05-19 12:25:00-06:00,-23.91606641025826
2020-05-19 12:30:00-06:00,-46.89727878120392
2020-05-19 12:35:00-06:00,-69.30769817931325
2020-05-19 12:40:00-06:00,-91.1644271290198
2020-05-19 12:45:00-06:00,-112.48600149304964
2020-05-19 12:50:00-06:00,-133.29242703977147
2020-05-19 12:55:00-06:00,-153.6050166730239
2020-05-19 13:00:00-06:00,-173.44641023656752
2020-05-19 13:05:00-06:00,-192.8404054918205
2020-05-19 13:10:00-06:00,-211.8119921405341
2020-05-19 13:15:00-06:00,-230.3871093977822
2020-05-19 13:20:00-06:00,-248.59272642803182
2020-05-19 13:25:00-06:00,-195.9
2020-05-19 13:30:00-06:00,-195.9
2020-05-19 13:35:00-06:00,-195.9
2020-05-19 13:40:00-06:00,-195.9
2020-05-19 13:45:00-06:00,-195.9
2020-05-19 13:50:00-06:00,-195.9
2020-05-19 13:55:00-06:00,-195.9
2020-05-19 14:00:00-06:00,-195.9
2020-05-19 14:05:00-06:00,-195.9
2020-05-19 14:10:00-06:00,-195.9
2020-05-19 14:15:00-06:00,-195.9
2020-05-19 14:20:00-06:00,-195.9
2020-05-19 14:25:00-06:00,-195.9
2020-05-19 14:30:00-06:00,-195.9
2020-05-19 14:35:00-06:00,-195.9
2020-05-19 14:40:00-06:00,-195.9
2020-05-19 14:45:00-06:00,-195.9
2020-05-19 14:50:00-06:00,-195.9
2020-05-19 14:55:00-06:00,-195.9
2020-05-19 15:00:00-06:00,-195.9
2020-05-19 15:05:00-06:00,-195.9
2020-05-19 15:10:00-06:00,-195.9
2020-05-19 15:15:00-06:00,-195.9
2020-05-19 15:20:00-06:00,-195.9
2020-05-19 15:25:00-06:00,-195.9
2020-05-19 15:30:00-06:00,-195.9
2020-05-19 15:35:00-06:00,-195.9
2020-05-19 15:40:00-06:00,-195.9
2020-05-19 15:45:00-06:00,-195.9
